timestamp,latitude,longitude,bearing,Vehicle ID
2023-06-18 23:57:00.815,39.4810912990943,-8.2379413023591,280.7,20
2023-06-18 23:57:01.071,39.4811434764415,-8.23830608278513,280.2,20
2023-06-18 23:57:01.329,39.4811434764415,-8.23830608278513,280.2,20
2023-06-18 23:57:01.580,39.4811434764415,-8.23830608278513,280.2,20
2023-06-18 23:57:01.840,39.4811434764415,-8.23830608278513,280.2,20
2023-06-18 23:57:02.101,39.4811953185126,-8.23867765255272,280.4,20
2023-06-18 23:57:02.358,39.4811953185126,-8.23867765255272,280.4,20
2023-06-18 23:57:02.612,39.4811953185126,-8.23867765255272,280.4,20
2023-06-18 23:57:02.875,39.4812526926398,-8.23904938995838,282,20
2023-06-18 23:57:03.126,39.4812526926398,-8.23904938995838,282,20
2023-06-18 23:57:03.377,39.4812526926398,-8.23904938995838,282,20
2023-06-18 23:57:03.630,39.4812526926398,-8.23904938995838,282,20
2023-06-18 23:57:03.895,39.4813184905797,-8.23941987007856,283.7,20
2023-06-18 23:57:04.152,39.4813184905797,-8.23941987007856,283.7,20
2023-06-18 23:57:04.409,39.4813184905797,-8.23941987007856,283.7,20
2023-06-18 23:57:04.664,39.4813184905797,-8.23941987007856,283.7,20
2023-06-18 23:57:04.921,39.4813896948472,-8.23978674598038,284.7,20
2023-06-18 23:57:05.177,39.4813896948472,-8.23978674598038,284.7,20
2023-06-18 23:57:05.431,39.4813896948472,-8.23978674598038,284.7,20
2023-06-18 23:57:05.689,39.4813896948472,-8.23978674598038,284.7,21
2023-06-18 23:57:05.941,39.4814680656418,-8.24014666490257,285.7,21
2023-06-18 23:57:06.193,39.4814680656418,-8.24014666490257,285.7,21
2023-06-18 23:57:06.462,39.4814680656418,-8.24014666490257,285.7,21
2023-06-18 23:57:06.717,39.4814680656418,-8.24014666490257,285.7,21
2023-06-18 23:57:06.974,39.4815489510074,-8.24050507508218,286.5,21
2023-06-18 23:57:07.233,39.4815489510074,-8.24050507508218,286.5,21
2023-06-18 23:57:07.486,39.4815489510074,-8.24050507508218,286.5,21
2023-06-18 23:57:07.743,39.4815489510074,-8.24050507508218,286.5,21
2023-06-18 23:57:07.997,39.4816330214962,-8.24085971340537,286.9,21
2023-06-18 23:57:08.253,39.4816330214962,-8.24085971340537,286.9,21
2023-06-18 23:57:08.512,39.4816330214962,-8.24085971340537,286.9,21
2023-06-18 23:57:08.763,39.4816330214962,-8.24085971340537,286.9,21
2023-06-18 23:57:09.026,39.4817219534889,-8.24121661484242,288,21
2023-06-18 23:57:09.286,39.4817219534889,-8.24121661484242,288,21
2023-06-18 23:57:09.539,39.4817219534889,-8.24121661484242,288,21
2023-06-18 23:57:09.799,39.4817219534889,-8.24121661484242,288,21
2023-06-18 23:57:10.055,39.481816124171,-8.24156655929983,289.3,21
2023-06-18 23:57:10.309,39.481816124171,-8.24156655929983,289.3,21
2023-06-18 23:57:10.563,39.481816124171,-8.24156655929983,289.3,21
2023-06-18 23:57:10.839,39.481816124171,-8.24156655929983,289.3,22
2023-06-18 23:57:11.098,39.4819136476144,-8.2419134862721,290.1,22
2023-06-18 23:57:11.353,39.4819136476144,-8.2419134862721,290.1,22
2023-06-18 23:57:11.609,39.4819136476144,-8.2419134862721,290.1,22
2023-06-18 23:57:11.873,39.482011673972,-8.24226510711014,290.5,22
2023-06-18 23:57:12.129,39.482011673972,-8.24226510711014,290.5,22
2023-06-18 23:57:12.383,39.482011673972,-8.24226510711014,290.5,22
2023-06-18 23:57:12.638,39.482011673972,-8.24226510711014,290.5,22
2023-06-18 23:57:12.891,39.4821089459583,-8.24261429719627,291,22
2023-06-18 23:57:13.157,39.4821089459583,-8.24261429719627,291,22
2023-06-18 23:57:13.409,39.4821089459583,-8.24261429719627,291,22
2023-06-18 23:57:13.664,39.4821089459583,-8.24261429719627,291,22
2023-06-18 23:57:13.915,39.4822145998478,-8.24295896105468,291.6,22
2023-06-18 23:57:14.173,39.4822145998478,-8.24295896105468,291.6,22
2023-06-18 23:57:14.422,39.4822145998478,-8.24295896105468,291.6,22
2023-06-18 23:57:14.682,39.4822145998478,-8.24295896105468,291.6,22
2023-06-18 23:57:14.937,39.4823231454939,-8.24329792521894,291.7,22
2023-06-18 23:57:15.194,39.4823231454939,-8.24329792521894,291.7,22
2023-06-18 23:57:15.451,39.4823231454939,-8.24329792521894,291.7,22
2023-06-18 23:57:15.709,39.4823231454939,-8.24329792521894,291.7,22
2023-06-18 23:57:15.961,39.4824288412929,-8.24364158324897,292,23
2023-06-18 23:57:16.219,39.4824288412929,-8.24364158324897,292,23
2023-06-18 23:57:16.475,39.4824288412929,-8.24364158324897,292,23
2023-06-18 23:57:16.739,39.4824288412929,-8.24364158324897,292,23
2023-06-18 23:57:16.996,39.4825352076441,-8.24397535063326,292.2,23
2023-06-18 23:57:17.253,39.4825352076441,-8.24397535063326,292.2,23
2023-06-18 23:57:17.514,39.4825352076441,-8.24397535063326,292.2,23
2023-06-18 23:57:17.769,39.4825352076441,-8.24397535063326,292.2,23
2023-06-18 23:57:18.028,39.4826414482668,-8.24431330896914,292,23
2023-06-18 23:57:18.286,39.4826414482668,-8.24431330896914,292,23
2023-06-18 23:57:18.537,39.4826414482668,-8.24431330896914,292,23
2023-06-18 23:57:18.793,39.4826414482668,-8.24431330896914,292,23
2023-06-18 23:57:19.048,39.4827471859753,-8.24465260840952,291.5,23
2023-06-18 23:57:19.303,39.4827471859753,-8.24465260840952,291.5,23
2023-06-18 23:57:19.563,39.4827471859753,-8.24465260840952,291.5,23
2023-06-18 23:57:19.818,39.4827471859753,-8.24465260840952,291.5,23
2023-06-18 23:57:20.073,39.4828502414748,-8.24499509297311,291.7,23
2023-06-18 23:57:20.324,39.4828502414748,-8.24499509297311,291.7,23
2023-06-18 23:57:20.596,39.4828502414748,-8.24499509297311,291.7,23
2023-06-18 23:57:20.855,39.4829541770741,-8.24533791281283,291.8,23
2023-06-18 23:57:21.110,39.4829541770741,-8.24533791281283,291.8,24
2023-06-18 23:57:21.362,39.4829541770741,-8.24533791281283,291.8,24
2023-06-18 23:57:21.619,39.4829541770741,-8.24533791281283,291.8,24
2023-06-18 23:57:21.886,39.4830605434254,-8.24568123556674,291.7,24
2023-06-18 23:57:22.136,39.4830605434254,-8.24568123556674,291.7,24
2023-06-18 23:57:22.391,39.4830605434254,-8.24568123556674,291.7,24
2023-06-18 23:57:22.650,39.4830605434254,-8.24568123556674,291.7,24
2023-06-18 23:57:22.909,39.4831644371152,-8.24602095410228,291.9,24
2023-06-18 23:57:23.172,39.4831644371152,-8.24602095410228,291.9,24
2023-06-18 23:57:23.426,39.4831644371152,-8.24602095410228,291.9,24
2023-06-18 23:57:23.694,39.4831644371152,-8.24602095410228,291.9,24
2023-06-18 23:57:23.944,39.4832694204524,-8.24636369012296,291.9,24
2023-06-18 23:57:24.213,39.4832694204524,-8.24636369012296,291.9,24
2023-06-18 23:57:24.467,39.4832694204524,-8.24636369012296,291.9,24
2023-06-18 23:57:24.724,39.4832694204524,-8.24636369012296,291.9,24
2023-06-18 23:57:24.983,39.4833810674027,-8.24670751579106,291.8,24
2023-06-18 23:57:25.239,39.4833810674027,-8.24670751579106,291.8,24
2023-06-18 23:57:25.494,39.4833810674027,-8.24670751579106,291.8,24
2023-06-18 23:57:25.753,39.4833810674027,-8.24670751579106,291.8,24
2023-06-18 23:57:26.005,39.4834865955636,-8.24704832397401,291.8,24
2023-06-18 23:57:26.262,39.4834865955636,-8.24704832397401,291.8,25
2023-06-18 23:57:26.517,39.4834865955636,-8.24704832397401,291.8,25
2023-06-18 23:57:26.768,39.4834865955636,-8.24704832397401,291.8,25
2023-06-18 23:57:27.028,39.4835891900584,-8.24738997034729,291.7,25
2023-06-18 23:57:27.288,39.4835891900584,-8.24738997034729,291.7,25
2023-06-18 23:57:27.539,39.4835891900584,-8.24738997034729,291.7,25
2023-06-18 23:57:27.801,39.4835891900584,-8.24738997034729,291.7,25
2023-06-18 23:57:28.058,39.4836939219385,-8.24773287400603,291.7,25
2023-06-18 23:57:28.313,39.4836939219385,-8.24773287400603,291.7,25
2023-06-18 23:57:28.570,39.4836939219385,-8.24773287400603,291.7,25
2023-06-18 23:57:28.827,39.4836939219385,-8.24773287400603,291.7,25
2023-06-18 23:57:29.086,39.4837991567329,-8.24807343073189,291.7,25
2023-06-18 23:57:29.341,39.4837991567329,-8.24807343073189,291.7,25
2023-06-18 23:57:29.601,39.4837991567329,-8.24807343073189,291.7,25
2023-06-18 23:57:29.862,39.4839046010748,-8.24841356836259,291.7,25
2023-06-18 23:57:30.125,39.4839046010748,-8.24841356836259,291.7,25
2023-06-18 23:57:30.377,39.4839046010748,-8.24841356836259,291.7,25
2023-06-18 23:57:30.629,39.4839046010748,-8.24841356836259,291.7,25
2023-06-18 23:57:30.916,39.4840103387833,-8.24875152669847,291.6,25
2023-06-18 23:57:31.175,39.4840103387833,-8.24875152669847,291.6,25
2023-06-18 23:57:31.440,39.4840103387833,-8.24875152669847,291.6,26
2023-06-18 23:57:31.691,39.4840103387833,-8.24875152669847,291.6,26
2023-06-18 23:57:31.942,39.4841133104637,-8.24909761548042,291.3,26
2023-06-18 23:57:32.205,39.4841133104637,-8.24909761548042,291.3,26
2023-06-18 23:57:32.473,39.4841133104637,-8.24909761548042,291.3,26
2023-06-18 23:57:32.730,39.4841133104637,-8.24909761548042,291.3,26
2023-06-18 23:57:32.985,39.4842187548056,-8.24944655410945,291,26
2023-06-18 23:57:33.243,39.4842187548056,-8.24944655410945,291,26
2023-06-18 23:57:33.507,39.4842187548056,-8.24944655410945,291,26
2023-06-18 23:57:33.770,39.4842187548056,-8.24944655410945,291,26
2023-06-18 23:57:34.024,39.4843205949292,-8.24979641474783,289.7,26
2023-06-18 23:57:34.277,39.4843205949292,-8.24979641474783,289.7,26
2023-06-18 23:57:34.540,39.4843205949292,-8.24979641474783,289.7,26
2023-06-18 23:57:34.796,39.4843205949292,-8.24979641474783,289.7,26
2023-06-18 23:57:35.051,39.4844183698297,-8.25015616603196,288.3,26
2023-06-18 23:57:35.309,39.4844183698297,-8.25015616603196,288.3,26
2023-06-18 23:57:35.566,39.4844183698297,-8.25015616603196,288.3,26
2023-06-18 23:57:35.822,39.4844183698297,-8.25015616603196,288.3,26
2023-06-18 23:57:36.079,39.4845102773979,-8.25052312575281,286.9,26
2023-06-18 23:57:36.338,39.4845102773979,-8.25052312575281,286.9,26
2023-06-18 23:57:36.592,39.4845102773979,-8.25052312575281,286.9,27
2023-06-18 23:57:36.847,39.4845102773979,-8.25052312575281,286.9,27
2023-06-18 23:57:37.102,39.4845935516059,-8.25090232305229,285.1,27
2023-06-18 23:57:37.355,39.4845935516059,-8.25090232305229,285.1,27
2023-06-18 23:57:37.613,39.4845935516059,-8.25090232305229,285.1,27
2023-06-18 23:57:37.885,39.48467024602,-8.25127942487598,284.3,27
2023-06-18 23:57:38.143,39.48467024602,-8.25127942487598,284.3,27
2023-06-18 23:57:38.401,39.48467024602,-8.25127942487598,284.3,27
2023-06-18 23:57:38.654,39.48467024602,-8.25127942487598,284.3,27
2023-06-18 23:57:38.916,39.4847417017445,-8.25165803544223,283.8,27
2023-06-18 23:57:39.176,39.4847417017445,-8.25165803544223,283.8,27
2023-06-18 23:57:39.430,39.4847417017445,-8.25165803544223,283.8,27
2023-06-18 23:57:39.686,39.4847417017445,-8.25165803544223,283.8,27
2023-06-18 23:57:39.937,39.4848067872226,-8.25204729102552,281.8,27
2023-06-18 23:57:40.194,39.4848067872226,-8.25204729102552,281.8,27
2023-06-18 23:57:40.448,39.4848067872226,-8.25204729102552,281.8,27
2023-06-18 23:57:40.703,39.4848067872226,-8.25204729102552,281.8,27
2023-06-18 23:57:40.955,39.4848649995402,-8.25243964791298,280.7,27
2023-06-18 23:57:41.214,39.4848649995402,-8.25243964791298,280.7,27
2023-06-18 23:57:41.476,39.4848649995402,-8.25243964791298,280.7,27
2023-06-18 23:57:41.730,39.4848649995402,-8.25243964791298,280.7,28
2023-06-18 23:57:41.985,39.4849209906533,-8.25283552519977,279.6,28
2023-06-18 23:57:42.243,39.4849209906533,-8.25283552519977,279.6,28
2023-06-18 23:57:42.499,39.4849209906533,-8.25283552519977,279.6,28
2023-06-18 23:57:42.759,39.4849209906533,-8.25283552519977,279.6,28
2023-06-18 23:57:43.016,39.4849736709148,-8.25324129313231,279.1,28
2023-06-18 23:57:43.275,39.4849736709148,-8.25324129313231,279.1,28
2023-06-18 23:57:43.537,39.4849736709148,-8.25324129313231,279.1,28
2023-06-18 23:57:43.803,39.4849736709148,-8.25324129313231,279.1,28
2023-06-18 23:57:44.061,39.4850209867582,-8.25364571996033,278.8,28
2023-06-18 23:57:44.316,39.4850209867582,-8.25364571996033,278.8,28
2023-06-18 23:57:44.577,39.4850209867582,-8.25364571996033,278.8,28
2023-06-18 23:57:44.833,39.4850209867582,-8.25364571996033,278.8,28
2023-06-18 23:57:45.091,39.4850741280243,-8.25405676849186,279.3,28
2023-06-18 23:57:45.354,39.4850741280243,-8.25405676849186,279.3,28
2023-06-18 23:57:45.613,39.4850741280243,-8.25405676849186,279.3,28
2023-06-18 23:57:45.871,39.4851311668754,-8.25447200797498,279.8,28
2023-06-18 23:57:46.135,39.4851311668754,-8.25447200797498,279.8,28
2023-06-18 23:57:46.398,39.4851311668754,-8.25447200797498,279.8,28
2023-06-18 23:57:46.654,39.4851311668754,-8.25447200797498,279.8,28
2023-06-18 23:57:46.913,39.4851311668754,-8.25447200797498,279.8,29
2023-06-18 23:57:47.172,39.4851885829121,-8.25489018112421,279.6,29
2023-06-18 23:57:47.431,39.4851885829121,-8.25489018112421,279.6,29
2023-06-18 23:57:47.685,39.4851885829121,-8.25489018112421,279.6,29
2023-06-18 23:57:47.940,39.4852437777445,-8.25530701316893,279.7,29
2023-06-18 23:57:48.196,39.4852437777445,-8.25530701316893,279.7,29
2023-06-18 23:57:48.467,39.4852437777445,-8.25530701316893,279.7,29
2023-06-18 23:57:48.722,39.4852437777445,-8.25530701316893,279.7,29
2023-06-18 23:57:48.977,39.4852997269481,-8.2557284552604,280,29
2023-06-18 23:57:49.233,39.4852997269481,-8.2557284552604,280,29
2023-06-18 23:57:49.487,39.4852997269481,-8.2557284552604,280,29
2023-06-18 23:57:49.744,39.4852997269481,-8.2557284552604,280,29
2023-06-18 23:57:49.998,39.4853593641892,-8.25615383684635,280.2,29
2023-06-18 23:57:50.263,39.4853593641892,-8.25615383684635,280.2,29
2023-06-18 23:57:50.519,39.4853593641892,-8.25615383684635,280.2,29
2023-06-18 23:57:50.779,39.4853593641892,-8.25615383684635,280.2,29
2023-06-18 23:57:51.036,39.4854217255488,-8.25658014044166,281.4,29
2023-06-18 23:57:51.296,39.4854217255488,-8.25658014044166,281.4,29
2023-06-18 23:57:51.550,39.4854217255488,-8.25658014044166,281.4,29
2023-06-18 23:57:51.816,39.4854217255488,-8.25658014044166,281.4,29
2023-06-18 23:57:52.069,39.4854902056977,-8.25700275599957,283,30
2023-06-18 23:57:52.325,39.4854902056977,-8.25700275599957,283,30
2023-06-18 23:57:52.591,39.4854902056977,-8.25700275599957,283,30
2023-06-18 23:57:52.846,39.4854902056977,-8.25700275599957,283,30
2023-06-18 23:57:53.108,39.4855681154877,-8.25742688030005,284.4,30
2023-06-18 23:57:53.364,39.4855681154877,-8.25742688030005,284.4,30
2023-06-18 23:57:53.623,39.4855681154877,-8.25742688030005,284.4,30
2023-06-18 23:57:53.880,39.4855681154877,-8.25742688030005,284.4,30
2023-06-18 23:57:54.135,39.4856544071808,-8.25785460881889,285.3,30
2023-06-18 23:57:54.394,39.4856544071808,-8.25785460881889,285.3,30
2023-06-18 23:57:54.658,39.4856544071808,-8.25785460881889,285.3,30
2023-06-18 23:57:54.925,39.485744764097,-8.25827915221453,286.6,30
2023-06-18 23:57:55.176,39.485744764097,-8.25827915221453,286.6,30
2023-06-18 23:57:55.442,39.485744764097,-8.25827915221453,286.6,30
2023-06-18 23:57:55.697,39.485744764097,-8.25827915221453,286.6,30
2023-06-18 23:57:55.966,39.4858417427167,-8.2587003428489,287.9,30
2023-06-18 23:57:56.222,39.4858417427167,-8.2587003428489,287.9,30
2023-06-18 23:57:56.481,39.4858417427167,-8.2587003428489,287.9,30
2023-06-18 23:57:56.740,39.4858417427167,-8.2587003428489,287.9,30
2023-06-18 23:57:57.011,39.4859466841444,-8.25911491177976,288.4,30
2023-06-18 23:57:57.271,39.4859466841444,-8.25911491177976,288.4,31
2023-06-18 23:57:57.527,39.4859466841444,-8.25911491177976,288.4,31
2023-06-18 23:57:57.786,39.4859466841444,-8.25911491177976,288.4,31
2023-06-18 23:57:58.040,39.4860538467765,-8.25953048653901,287.8,31
2023-06-18 23:57:58.295,39.4860538467765,-8.25953048653901,287.8,31
2023-06-18 23:57:58.550,39.4860538467765,-8.25953048653901,287.8,31
2023-06-18 23:57:58.813,39.4860538467765,-8.25953048653901,287.8,31
2023-06-18 23:57:59.066,39.4861559802666,-8.2599469833076,287.1,31
2023-06-18 23:57:59.328,39.4861559802666,-8.2599469833076,287.1,31
2023-06-18 23:57:59.585,39.4861559802666,-8.2599469833076,287.1,31
2023-06-18 23:57:59.846,39.4861559802666,-8.2599469833076,287.1,31
2023-06-18 23:58:00.100,39.4862513244152,-8.26036255806685,285.8,31
2023-06-18 23:58:00.358,39.4862513244152,-8.26036255806685,285.8,31
2023-06-18 23:58:00.619,39.4862513244152,-8.26036255806685,285.8,31
2023-06-18 23:58:00.879,39.4862513244152,-8.26036255806685,285.8,31
2023-06-18 23:58:01.137,39.4863371970132,-8.26078056357801,284.3,31
2023-06-18 23:58:01.404,39.4863371970132,-8.26078056357801,284.3,31
2023-06-18 23:58:01.659,39.4863371970132,-8.26078056357801,284.3,31
2023-06-18 23:58:01.926,39.4864151487127,-8.26120460405946,281.9,31
2023-06-18 23:58:02.196,39.4864151487127,-8.26120460405946,281.9,31
2023-06-18 23:58:02.452,39.4864151487127,-8.26120460405946,281.9,32
2023-06-18 23:58:02.711,39.4864151487127,-8.26120460405946,281.9,32
2023-06-18 23:58:02.967,39.4864740315825,-8.26163032092154,278.9,32
2023-06-18 23:58:03.222,39.4864740315825,-8.26163032092154,278.9,32
2023-06-18 23:58:03.477,39.4864740315825,-8.26163032092154,278.9,32
2023-06-18 23:58:03.735,39.4864740315825,-8.26163032092154,278.9,32
2023-06-18 23:58:03.990,39.4865149771795,-8.26205679215491,275.9,32
2023-06-18 23:58:04.246,39.4865149771795,-8.26205679215491,275.9,32
2023-06-18 23:58:04.509,39.4865149771795,-8.26205679215491,275.9,32
2023-06-18 23:58:04.760,39.4865149771795,-8.26205679215491,275.9,32
2023-06-18 23:58:05.027,39.4865414639935,-8.26248100027442,273,32
2023-06-18 23:58:05.284,39.4865414639935,-8.26248100027442,273,32
2023-06-18 23:58:05.541,39.4865414639935,-8.26248100027442,273,32
2023-06-18 23:58:05.795,39.4865414639935,-8.26248100027442,273,32
2023-06-18 23:58:06.054,39.4865514803678,-8.26290663331747,270.5,32
2023-06-18 23:58:06.308,39.4865514803678,-8.26290663331747,270.5,32
2023-06-18 23:58:06.579,39.4865514803678,-8.26290663331747,270.5,32
2023-06-18 23:58:06.836,39.4865514803678,-8.26290663331747,270.5,32
2023-06-18 23:58:07.094,39.4865539949387,-8.26332505792379,268.6,32
2023-06-18 23:58:07.353,39.4865539949387,-8.26332505792379,268.6,32
2023-06-18 23:58:07.613,39.4865539949387,-8.26332505792379,268.6,33
2023-06-18 23:58:07.873,39.4865539949387,-8.26332505792379,268.6,33
2023-06-18 23:58:08.131,39.4865452777594,-8.26374557800591,267.1,33
2023-06-18 23:58:08.394,39.4865452777594,-8.26374557800591,267.1,33
2023-06-18 23:58:08.650,39.4865452777594,-8.26374557800591,267.1,33
2023-06-18 23:58:08.905,39.4865452777594,-8.26374557800591,267.1,33
2023-06-18 23:58:09.172,39.4865253288299,-8.26416333205998,265.8,33
2023-06-18 23:58:09.428,39.4865253288299,-8.26416333205998,265.8,33
2023-06-18 23:58:09.687,39.4865253288299,-8.26416333205998,265.8,33
2023-06-18 23:58:09.958,39.4865013146773,-8.2645870372653,265.5,33
2023-06-18 23:58:10.225,39.4865013146773,-8.2645870372653,265.5,33
2023-06-18 23:58:10.487,39.4865013146773,-8.2645870372653,265.5,33
2023-06-18 23:58:10.740,39.4865013146773,-8.2645870372653,265.5,33
2023-06-18 23:58:11.000,39.4864739477634,-8.26501753181219,265.4,33
2023-06-18 23:58:11.254,39.4864739477634,-8.26501753181219,265.4,33
2023-06-18 23:58:11.512,39.4864739477634,-8.26501753181219,265.4,33
2023-06-18 23:58:11.770,39.4864739477634,-8.26501753181219,265.4,33
2023-06-18 23:58:12.043,39.4864458683878,-8.2654488645494,265.6,33
2023-06-18 23:58:12.300,39.4864458683878,-8.2654488645494,265.6,33
2023-06-18 23:58:12.553,39.4864458683878,-8.2654488645494,265.6,33
2023-06-18 23:58:12.809,39.4864458683878,-8.2654488645494,265.6,34
2023-06-18 23:58:13.069,39.4864234887064,-8.26588321477175,266.1,34
2023-06-18 23:58:13.321,39.4864234887064,-8.26588321477175,266.1,34
2023-06-18 23:58:13.575,39.4864234887064,-8.26588321477175,266.1,34
2023-06-18 23:58:13.851,39.4864234887064,-8.26588321477175,266.1,34
2023-06-18 23:58:14.103,39.4864012347534,-8.26631429605186,265.9,34
2023-06-18 23:58:14.361,39.4864012347534,-8.26631429605186,265.9,34
2023-06-18 23:58:14.616,39.4864012347534,-8.26631429605186,265.9,34
2023-06-18 23:58:14.872,39.4864012347534,-8.26631429605186,265.9,34
2023-06-18 23:58:15.130,39.4863783521578,-8.26674370095134,266.1,34
2023-06-18 23:58:15.391,39.4863783521578,-8.26674370095134,266.1,34
2023-06-18 23:58:15.654,39.4863783521578,-8.26674370095134,266.1,34
