timestamp,latitude,longitude
51:39.6,39.73960876,-8.808832169
51:39.7,39.73960876,-8.808832169
51:39.7,39.73960876,-8.808832169
51:39.7,39.73960876,-8.808832169
51:39.7,39.73960876,-8.808832169
51:39.7,39.73960876,-8.808832169
51:39.7,39.73960876,-8.808832169
51:39.8,39.73960876,-8.808832169
51:39.8,39.73960876,-8.808832169
51:39.8,39.73960876,-8.808832169
51:39.8,39.73960876,-8.808832169
51:39.8,39.73960876,-8.808832169
51:39.8,39.73960876,-8.808832169
51:39.9,39.73960876,-8.808832169
51:39.9,39.73960876,-8.808832169
51:39.9,39.73960876,-8.808832169
51:39.9,39.73960876,-8.808832169
51:39.9,39.73960876,-8.808832169
51:39.9,39.73960876,-8.808832169
51:40.0,39.73960876,-8.808832169
51:40.0,39.73960876,-8.808832169
51:40.0,39.73960876,-8.808832169
51:40.0,39.73960876,-8.808832169
51:40.0,39.73960876,-8.808832169
51:40.1,39.73960876,-8.808832169
51:40.1,39.73960495,-8.808814049
51:40.1,39.73960495,-8.808814049
51:40.1,39.73960495,-8.808814049
51:40.1,39.73960495,-8.808814049
51:40.1,39.73960495,-8.808814049
51:40.2,39.73960495,-8.808814049
51:40.2,39.73960495,-8.808814049
51:40.2,39.73960495,-8.808814049
51:40.2,39.73960495,-8.808814049
51:40.2,39.73960495,-8.808814049
51:40.2,39.73960495,-8.808814049
51:40.3,39.73960495,-8.808814049
51:40.3,39.73960495,-8.808814049
51:40.3,39.73960495,-8.808814049
51:40.3,39.73960495,-8.808814049
51:40.3,39.73960495,-8.808814049
51:40.3,39.73960495,-8.808814049
51:40.4,39.73960495,-8.808814049
51:40.4,39.73960495,-8.808814049
51:40.4,39.73960495,-8.808814049
51:40.4,39.73960495,-8.808814049
51:40.4,39.73960495,-8.808814049
51:40.4,39.73960495,-8.808814049
51:40.5,39.73960495,-8.808814049
51:40.5,39.73960495,-8.808814049
51:40.5,39.73960495,-8.808814049
51:40.5,39.73960495,-8.808814049
51:40.5,39.73960495,-8.808814049
51:40.5,39.73960495,-8.808814049
51:40.6,39.73960495,-8.808814049
51:40.6,39.73960495,-8.808814049
51:40.6,39.73960495,-8.808814049
51:40.6,39.73960495,-8.808814049
51:40.6,39.73960495,-8.808814049
51:40.6,39.73960495,-8.808814049
51:40.7,39.73960495,-8.808814049
51:40.7,39.73960495,-8.808814049
51:40.7,39.73960495,-8.808814049
51:40.7,39.73960495,-8.808814049
51:40.7,39.73960495,-8.808814049
51:40.8,39.73960495,-8.808814049
51:40.8,39.73960495,-8.808814049
51:40.8,39.73960495,-8.808814049
51:40.8,39.73960495,-8.808814049
51:40.8,39.73960495,-8.808814049
51:40.8,39.73960495,-8.808814049
51:40.8,39.73960495,-8.808814049
51:40.9,39.73960495,-8.808814049
51:40.9,39.73960495,-8.808814049
51:40.9,39.73960495,-8.808814049
51:40.9,39.73960495,-8.808814049
51:40.9,39.73960495,-8.808814049
51:40.9,39.73960495,-8.808814049
51:41.0,39.73960495,-8.808814049
51:41.0,39.73960495,-8.808814049
51:41.0,39.73960495,-8.808814049
51:41.0,39.73960495,-8.808814049
51:41.0,39.73960495,-8.808814049
51:41.1,39.73960495,-8.808814049
51:41.1,39.73960876,-8.808793068
51:41.1,39.73960876,-8.808793068
51:41.1,39.73960876,-8.808793068
51:41.1,39.73960876,-8.808793068
51:41.1,39.73960876,-8.808793068
51:41.1,39.73960876,-8.808793068
51:41.2,39.73960876,-8.808793068
51:41.2,39.73960876,-8.808793068
51:41.2,39.73960876,-8.808793068
51:41.2,39.73960876,-8.808793068
51:41.2,39.73960876,-8.808793068
51:41.2,39.73960876,-8.808793068
51:41.3,39.73960876,-8.808793068
51:41.3,39.73960876,-8.808793068
51:41.3,39.73960876,-8.808793068
51:41.3,39.73960876,-8.808793068
51:41.3,39.73960876,-8.808793068
51:41.3,39.73960876,-8.808793068
51:41.4,39.73960876,-8.808793068
51:41.4,39.73960876,-8.808793068
51:41.4,39.73960876,-8.808793068
51:41.4,39.73960876,-8.808793068
51:41.4,39.73960876,-8.808793068
51:41.4,39.73960876,-8.808793068
51:41.5,39.73960876,-8.808793068
51:41.5,39.73960876,-8.808793068
51:41.5,39.73960876,-8.808793068
51:41.5,39.73960876,-8.808793068
51:41.5,39.73960876,-8.808793068
51:41.5,39.73960876,-8.808793068
51:41.6,39.73960876,-8.808793068
51:41.6,39.73960876,-8.808793068
51:41.6,39.73960876,-8.808793068
51:41.6,39.73960876,-8.808793068
51:41.6,39.73960876,-8.808793068
51:41.6,39.73960876,-8.808793068
51:41.7,39.73960876,-8.808793068
51:41.7,39.73960876,-8.808793068
51:41.7,39.73960876,-8.808793068
51:41.7,39.73960876,-8.808793068
51:41.7,39.73960876,-8.808793068
51:41.7,39.73960876,-8.808793068
51:41.8,39.73960876,-8.808793068
51:41.8,39.73960876,-8.808793068
51:41.8,39.73960876,-8.808793068
51:41.8,39.73960876,-8.808793068
51:41.8,39.73960876,-8.808793068
51:41.8,39.73960876,-8.808793068
51:41.9,39.73960876,-8.808793068
51:41.9,39.73960876,-8.808793068
51:41.9,39.73960876,-8.808793068
51:41.9,39.73960876,-8.808793068
51:41.9,39.73960876,-8.808793068
51:41.9,39.73960876,-8.808793068
51:42.0,39.73960876,-8.808793068
51:42.0,39.73960876,-8.808793068
51:42.0,39.73960876,-8.808793068
51:42.0,39.73960876,-8.808793068
51:42.1,39.73960876,-8.808793068
51:42.1,39.73960876,-8.808793068
51:42.1,39.73960876,-8.808773041
51:42.1,39.73960876,-8.808773041
51:42.1,39.73960876,-8.808773041
51:42.1,39.73960876,-8.808773041
51:42.1,39.73960876,-8.808773041
51:42.2,39.73960876,-8.808773041
51:42.2,39.73960876,-8.808773041
51:42.2,39.73960876,-8.808773041
51:42.2,39.73960876,-8.808773041
51:42.2,39.73960876,-8.808773041
51:42.2,39.73960876,-8.808773041
51:42.3,39.73960876,-8.808773041
51:42.3,39.73960876,-8.808773041
51:42.3,39.73960876,-8.808773041
51:42.3,39.73960876,-8.808773041
51:42.3,39.73960876,-8.808773041
51:42.3,39.73960876,-8.808773041
51:42.4,39.73960876,-8.808773041
51:42.4,39.73960876,-8.808773041
51:42.4,39.73960876,-8.808773041
51:42.4,39.73960876,-8.808773041
51:42.4,39.73960876,-8.808773041
51:42.4,39.73960876,-8.808773041
51:42.5,39.73960876,-8.808773041
51:42.5,39.73960876,-8.808773041
51:42.5,39.73960876,-8.808773041
51:42.5,39.73960876,-8.808773041
51:42.5,39.73960876,-8.808773041
51:42.5,39.73960876,-8.808773041
51:42.6,39.73960876,-8.808773041
51:42.6,39.73960876,-8.808773041
51:42.6,39.73960876,-8.808773041
51:42.6,39.73960876,-8.808773041
51:42.6,39.73960876,-8.808773041
51:42.6,39.73960876,-8.808773041
51:42.7,39.73960876,-8.808773041
51:42.7,39.73960876,-8.808773041
51:42.7,39.73960876,-8.808773041
51:42.7,39.73960876,-8.808773041
51:42.7,39.73960876,-8.808773041
51:42.7,39.73960876,-8.808773041
51:42.8,39.73960876,-8.808773041
51:42.8,39.73960876,-8.808773041
51:42.8,39.73960876,-8.808773041
51:42.8,39.73960876,-8.808773041
51:42.8,39.73960876,-8.808773041
51:42.8,39.73960876,-8.808773041
51:42.9,39.73960876,-8.808773041
51:42.9,39.73960876,-8.808773041
51:42.9,39.73960876,-8.808773041
51:42.9,39.73960876,-8.808773041
51:42.9,39.73960876,-8.808773041
51:42.9,39.73960876,-8.808773041
51:43.0,39.73960876,-8.808773041
51:43.0,39.73960876,-8.808773041
51:43.0,39.73960876,-8.808773041
51:43.0,39.73960876,-8.808773041
51:43.0,39.73960876,-8.808773041
51:43.1,39.73960876,-8.808773041
51:43.1,39.73960876,-8.808773041
51:43.1,39.73960876,-8.808773041
51:43.1,39.73960876,-8.808749199
51:43.1,39.73960876,-8.808749199
51:43.1,39.73960876,-8.808749199
51:43.2,39.73960876,-8.808749199
51:43.2,39.73960876,-8.808749199
51:43.2,39.73960876,-8.808749199
51:43.2,39.73960876,-8.808749199
51:43.2,39.73960876,-8.808749199
51:43.2,39.73960876,-8.808749199
51:43.3,39.73960876,-8.808749199
51:43.3,39.73960876,-8.808749199
51:43.3,39.73960876,-8.808749199
51:43.3,39.73960876,-8.808749199
51:43.3,39.73960876,-8.808749199
51:43.3,39.73960876,-8.808749199
51:43.4,39.73960876,-8.808749199
51:43.4,39.73960876,-8.808749199
51:43.4,39.73960876,-8.808749199
51:43.4,39.73960876,-8.808749199
51:43.4,39.73960876,-8.808749199
51:43.4,39.73960876,-8.808749199
51:43.5,39.73960876,-8.808749199
51:43.5,39.73960876,-8.808749199
51:43.5,39.73960876,-8.808749199
51:43.5,39.73960876,-8.808749199
51:43.5,39.73960876,-8.808749199
51:43.5,39.73960876,-8.808749199
51:43.6,39.73960876,-8.808749199
51:43.6,39.73960876,-8.808749199
51:43.6,39.73960876,-8.808749199
51:43.6,39.73960876,-8.808749199
51:43.6,39.73960876,-8.808749199
51:43.6,39.73960876,-8.808749199
51:43.7,39.73960876,-8.808749199
51:43.7,39.73960876,-8.808749199
51:43.7,39.73960876,-8.808749199
51:43.7,39.73960876,-8.808749199
51:43.7,39.73960876,-8.808749199
51:43.7,39.73960876,-8.808749199
51:43.8,39.73960876,-8.808749199
51:43.8,39.73960876,-8.808749199
51:43.8,39.73960876,-8.808749199
51:43.8,39.73960876,-8.808749199
51:43.8,39.73960876,-8.808749199
51:43.8,39.73960876,-8.808749199
51:43.9,39.73960876,-8.808749199
51:43.9,39.73960876,-8.808749199
51:43.9,39.73960876,-8.808749199
51:43.9,39.73960876,-8.808749199
51:43.9,39.73960876,-8.808749199
51:43.9,39.73960876,-8.808749199
51:44.0,39.73960876,-8.808749199
51:44.0,39.73960876,-8.808749199
51:44.0,39.73960876,-8.808749199
51:44.0,39.73960876,-8.808749199
51:44.0,39.73960876,-8.808749199
51:44.1,39.73961258,-8.808727264
51:44.1,39.73961258,-8.808727264
51:44.1,39.73961258,-8.808727264
51:44.1,39.73961258,-8.808727264
51:44.1,39.73961258,-8.808727264
51:44.1,39.73961258,-8.808727264
51:44.2,39.73961258,-8.808727264
51:44.2,39.73961258,-8.808727264
51:44.2,39.73961258,-8.808727264
51:44.2,39.73961258,-8.808727264
51:44.2,39.73961258,-8.808727264
51:44.2,39.73961258,-8.808727264
51:44.3,39.73961258,-8.808727264
51:44.3,39.73961258,-8.808727264
51:44.3,39.73961258,-8.808727264
51:44.3,39.73961258,-8.808727264
51:44.3,39.73961258,-8.808727264
51:44.3,39.73961258,-8.808727264
51:44.4,39.73961258,-8.808727264
51:44.4,39.73961258,-8.808727264
51:44.4,39.73961258,-8.808727264
51:44.4,39.73961258,-8.808727264
51:44.4,39.73961258,-8.808727264
51:44.4,39.73961258,-8.808727264
51:44.5,39.73961258,-8.808727264
51:44.5,39.73961258,-8.808727264
51:44.5,39.73961258,-8.808727264
51:44.5,39.73961258,-8.808727264
51:44.5,39.73961258,-8.808727264
51:44.5,39.73961258,-8.808727264
51:44.6,39.73961258,-8.808727264
51:44.6,39.73961258,-8.808727264
51:44.6,39.73961258,-8.808727264
51:44.6,39.73961258,-8.808727264
51:44.6,39.73961258,-8.808727264
51:44.6,39.73961258,-8.808727264
51:44.7,39.73961258,-8.808727264
51:44.7,39.73961258,-8.808727264
51:44.7,39.73961258,-8.808727264
51:44.7,39.73961258,-8.808727264
51:44.7,39.73961258,-8.808727264
51:44.7,39.73961258,-8.808727264
51:44.8,39.73961258,-8.808727264
51:44.8,39.73961258,-8.808727264
51:44.8,39.73961258,-8.808727264
51:44.8,39.73961258,-8.808727264
51:44.8,39.73961258,-8.808727264
51:44.8,39.73961258,-8.808727264
51:44.9,39.73961258,-8.808727264
51:44.9,39.73961258,-8.808727264
51:44.9,39.73961258,-8.808727264
51:44.9,39.73961258,-8.808727264
51:44.9,39.73961258,-8.808727264
51:44.9,39.73961258,-8.808727264
51:45.0,39.73961258,-8.808727264
51:45.0,39.73961258,-8.808727264
51:45.0,39.73961258,-8.808727264
51:45.0,39.73961258,-8.808727264
51:45.0,39.73961258,-8.808727264
51:45.0,39.73961258,-8.808727264
51:45.1,39.73961258,-8.808704376
51:45.1,39.73961258,-8.808704376
51:45.1,39.73961258,-8.808704376
51:45.1,39.73961258,-8.808704376
51:45.1,39.73961258,-8.808704376
51:45.1,39.73961258,-8.808704376
51:45.2,39.73961258,-8.808704376
51:45.2,39.73961258,-8.808704376
51:45.2,39.73961258,-8.808704376
51:45.2,39.73961258,-8.808704376
51:45.2,39.73961258,-8.808704376
51:45.2,39.73961258,-8.808704376
51:45.3,39.73961258,-8.808704376
51:45.3,39.73961258,-8.808704376
51:45.3,39.73961258,-8.808704376
51:45.3,39.73961258,-8.808704376
51:45.3,39.73961258,-8.808704376
51:45.3,39.73961258,-8.808704376
51:45.4,39.73961258,-8.808704376
51:45.4,39.73961258,-8.808704376
51:45.4,39.73961258,-8.808704376
51:45.4,39.73961258,-8.808704376
51:45.4,39.73961258,-8.808704376
51:45.4,39.73961258,-8.808704376
51:45.5,39.73961258,-8.808704376
51:45.5,39.73961258,-8.808704376
51:45.5,39.73961258,-8.808704376
51:45.5,39.73961258,-8.808704376
51:45.5,39.73961258,-8.808704376
51:45.5,39.73961258,-8.808704376
51:45.6,39.73961258,-8.808704376
51:45.6,39.73961258,-8.808704376
51:45.6,39.73961258,-8.808704376
51:45.6,39.73961258,-8.808704376
51:45.6,39.73961258,-8.808704376
51:45.6,39.73961258,-8.808704376
51:45.7,39.73961258,-8.808704376
51:45.7,39.73961258,-8.808704376
51:45.7,39.73961258,-8.808704376
51:45.7,39.73961258,-8.808704376
51:45.7,39.73961258,-8.808704376
51:45.7,39.73961258,-8.808704376
51:45.8,39.73961258,-8.808704376
51:45.8,39.73961258,-8.808704376
51:45.8,39.73961258,-8.808704376
51:45.8,39.73961258,-8.808704376
51:45.8,39.73961258,-8.808704376
51:45.8,39.73961258,-8.808704376
51:45.9,39.73961258,-8.808704376
51:45.9,39.73961258,-8.808704376
51:45.9,39.73961258,-8.808704376
51:45.9,39.73961258,-8.808704376
51:45.9,39.73961258,-8.808704376
51:45.9,39.73961258,-8.808704376
51:46.0,39.73961258,-8.808704376
51:46.0,39.73961258,-8.808704376
51:46.0,39.73961258,-8.808704376
51:46.0,39.73961258,-8.808704376
51:46.0,39.73961258,-8.808704376
51:46.1,39.73961258,-8.808704376
51:46.1,39.73961258,-8.808682442
51:46.1,39.73961258,-8.808682442
51:46.1,39.73961258,-8.808682442
51:46.1,39.73961258,-8.808682442
51:46.1,39.73961258,-8.808682442
51:46.2,39.73961258,-8.808682442
51:46.2,39.73961258,-8.808682442
51:46.2,39.73961258,-8.808682442
51:46.2,39.73961258,-8.808682442
51:46.2,39.73961258,-8.808682442
51:46.2,39.73961258,-8.808682442
51:46.3,39.73961258,-8.808682442
51:46.3,39.73961258,-8.808682442
51:46.3,39.73961258,-8.808682442
51:46.3,39.73961258,-8.808682442
51:46.3,39.73961258,-8.808682442
51:46.3,39.73961258,-8.808682442
51:46.4,39.73961258,-8.808682442
51:46.4,39.73961258,-8.808682442
51:46.4,39.73961258,-8.808682442
51:46.4,39.73961258,-8.808682442
51:46.4,39.73961258,-8.808682442
51:46.4,39.73961258,-8.808682442
51:46.5,39.73961258,-8.808682442
51:46.5,39.73961258,-8.808682442
51:46.5,39.73961258,-8.808682442
51:46.5,39.73961258,-8.808682442
51:46.5,39.73961258,-8.808682442
51:46.5,39.73961258,-8.808682442
51:46.6,39.73961258,-8.808682442
51:46.6,39.73961258,-8.808682442
51:46.6,39.73961258,-8.808682442
51:46.6,39.73961258,-8.808682442
51:46.6,39.73961258,-8.808682442
51:46.6,39.73961258,-8.808682442
51:46.7,39.73961258,-8.808682442
51:46.7,39.73961258,-8.808682442
51:46.7,39.73961258,-8.808682442
51:46.7,39.73961258,-8.808682442
51:46.7,39.73961258,-8.808682442
51:46.8,39.73961258,-8.808682442
51:46.8,39.73961258,-8.808682442
51:46.8,39.73961258,-8.808682442
51:46.8,39.73961258,-8.808682442
51:46.8,39.73961258,-8.808682442
51:46.8,39.73961258,-8.808682442
51:46.9,39.73961258,-8.808682442
51:46.9,39.73961258,-8.808682442
51:46.9,39.73961258,-8.808682442
51:46.9,39.73961258,-8.808682442
51:46.9,39.73961258,-8.808682442
51:46.9,39.73961258,-8.808682442
51:47.0,39.73961258,-8.808682442
51:47.0,39.73961258,-8.808682442
51:47.0,39.73961258,-8.808682442
51:47.0,39.73961258,-8.808682442
51:47.0,39.73961258,-8.808682442
51:47.0,39.73961258,-8.808682442
51:47.1,39.73961258,-8.808663368
51:47.1,39.73961258,-8.808663368
51:47.1,39.73961258,-8.808663368
51:47.1,39.73961258,-8.808663368
51:47.1,39.73961258,-8.808663368
51:47.1,39.73961258,-8.808663368
51:47.2,39.73961258,-8.808663368
51:47.2,39.73961258,-8.808663368
51:47.2,39.73961258,-8.808663368
51:47.2,39.73961258,-8.808663368
51:47.2,39.73961258,-8.808663368
51:47.2,39.73961258,-8.808663368
51:47.3,39.73961258,-8.808663368
51:47.3,39.73961258,-8.808663368
51:47.3,39.73961258,-8.808663368
51:47.3,39.73961258,-8.808663368
51:47.3,39.73961258,-8.808663368
51:47.3,39.73961258,-8.808663368
51:47.4,39.73961258,-8.808663368
51:47.4,39.73961258,-8.808663368
51:47.4,39.73961258,-8.808663368
51:47.4,39.73961258,-8.808663368
51:47.4,39.73961258,-8.808663368
51:47.4,39.73961258,-8.808663368
51:47.5,39.73961258,-8.808663368
51:47.5,39.73961258,-8.808663368
51:47.5,39.73961258,-8.808663368
51:47.5,39.73961258,-8.808663368
51:47.5,39.73961258,-8.808663368
51:47.5,39.73961258,-8.808663368
51:47.6,39.73961258,-8.808663368
51:47.6,39.73961258,-8.808663368
51:47.6,39.73961258,-8.808663368
51:47.6,39.73961258,-8.808663368
51:47.6,39.73961258,-8.808663368
51:47.6,39.73961258,-8.808663368
51:47.7,39.73961258,-8.808663368
51:47.7,39.73961258,-8.808663368
51:47.7,39.73961258,-8.808663368
51:47.7,39.73961258,-8.808663368
51:47.7,39.73961258,-8.808663368
51:47.8,39.73961258,-8.808663368
51:47.8,39.73961258,-8.808663368
51:47.8,39.73961258,-8.808663368
51:47.8,39.73961258,-8.808663368
51:47.8,39.73961258,-8.808663368
51:47.8,39.73961258,-8.808663368
51:47.8,39.73961258,-8.808663368
51:47.9,39.73961258,-8.808663368
51:47.9,39.73961258,-8.808663368
51:47.9,39.73961258,-8.808663368
51:47.9,39.73961258,-8.808663368
51:47.9,39.73961258,-8.808663368
51:47.9,39.73961258,-8.808663368
51:48.0,39.73961258,-8.808663368
51:48.0,39.73961258,-8.808663368
51:48.0,39.73961258,-8.808663368
51:48.0,39.73961258,-8.808663368
51:48.0,39.73961258,-8.808663368
51:48.0,39.73961258,-8.808663368
51:48.1,39.73961639,-8.808642387
51:48.1,39.73961639,-8.808642387
51:48.1,39.73961639,-8.808642387
51:48.1,39.73961639,-8.808642387
51:48.1,39.73961639,-8.808642387
51:48.1,39.73961639,-8.808642387
51:48.2,39.73961639,-8.808642387
51:48.2,39.73961639,-8.808642387
51:48.2,39.73961639,-8.808642387
51:48.2,39.73961639,-8.808642387
51:48.2,39.73961639,-8.808642387
51:48.2,39.73961639,-8.808642387
51:48.3,39.73961639,-8.808642387
51:48.3,39.73961639,-8.808642387
51:48.3,39.73961639,-8.808642387
51:48.3,39.73961639,-8.808642387
51:48.3,39.73961639,-8.808642387
51:48.3,39.73961639,-8.808642387
51:48.4,39.73961639,-8.808642387
51:48.4,39.73961639,-8.808642387
51:48.4,39.73961639,-8.808642387
51:48.4,39.73961639,-8.808642387
51:48.4,39.73961639,-8.808642387
51:48.4,39.73961639,-8.808642387
51:48.5,39.73961639,-8.808642387
51:48.5,39.73961639,-8.808642387
51:48.5,39.73961639,-8.808642387
51:48.5,39.73961639,-8.808642387
51:48.5,39.73961639,-8.808642387
51:48.5,39.73961639,-8.808642387
51:48.6,39.73961639,-8.808642387
51:48.6,39.73961639,-8.808642387
51:48.6,39.73961639,-8.808642387
51:48.6,39.73961639,-8.808642387
51:48.6,39.73961639,-8.808642387
51:48.7,39.73961639,-8.808642387
51:48.7,39.73961639,-8.808642387
51:48.7,39.73961639,-8.808642387
51:48.7,39.73961639,-8.808642387
51:48.7,39.73961639,-8.808642387
51:48.7,39.73961639,-8.808642387
51:48.8,39.73961639,-8.808642387
51:48.8,39.73961639,-8.808642387
51:48.8,39.73961639,-8.808642387
51:48.8,39.73961639,-8.808642387
51:48.8,39.73961639,-8.808642387
51:48.8,39.73961639,-8.808642387
51:48.9,39.73961639,-8.808642387
51:48.9,39.73961639,-8.808642387
51:48.9,39.73961639,-8.808642387
51:48.9,39.73961639,-8.808642387
51:48.9,39.73961639,-8.808642387
51:48.9,39.73961639,-8.808642387
51:49.0,39.73961639,-8.808642387
51:49.0,39.73961639,-8.808642387
51:49.0,39.73961639,-8.808642387
51:49.0,39.73961639,-8.808642387
51:49.0,39.73961639,-8.808642387
51:49.0,39.73961639,-8.808642387
51:49.1,39.73961639,-8.808642387
51:49.1,39.73962402,-8.808616638
51:49.1,39.73962402,-8.808616638
51:49.1,39.73962402,-8.808616638
51:49.1,39.73962402,-8.808616638
51:49.1,39.73962402,-8.808616638
51:49.2,39.73962402,-8.808616638
51:49.2,39.73962402,-8.808616638
51:49.2,39.73962402,-8.808616638
51:49.2,39.73962402,-8.808616638
51:49.2,39.73962402,-8.808616638
51:49.2,39.73962402,-8.808616638
51:49.3,39.73962402,-8.808616638
51:49.3,39.73962402,-8.808616638
51:49.3,39.73962402,-8.808616638
51:49.3,39.73962402,-8.808616638
51:49.3,39.73962402,-8.808616638
51:49.3,39.73962402,-8.808616638
51:49.4,39.73962402,-8.808616638
51:49.4,39.73962402,-8.808616638
51:49.4,39.73962402,-8.808616638
51:49.4,39.73962402,-8.808616638
51:49.4,39.73962402,-8.808616638
51:49.4,39.73962402,-8.808616638
51:49.5,39.73962402,-8.808616638
51:49.5,39.73962402,-8.808616638
51:49.5,39.73962402,-8.808616638
51:49.5,39.73962402,-8.808616638
51:49.5,39.73962402,-8.808616638
51:49.5,39.73962402,-8.808616638
51:49.6,39.73962402,-8.808616638
51:49.6,39.73962402,-8.808616638
51:49.6,39.73962402,-8.808616638
51:49.6,39.73962402,-8.808616638
51:49.6,39.73962402,-8.808616638
51:49.6,39.73962402,-8.808616638
51:49.7,39.73962402,-8.808616638
51:49.7,39.73962402,-8.808616638
51:49.7,39.73962402,-8.808616638
51:49.7,39.73962402,-8.808616638
51:49.7,39.73962402,-8.808616638
51:49.7,39.73962402,-8.808616638
51:49.8,39.73962402,-8.808616638
51:49.8,39.73962402,-8.808616638
51:49.8,39.73962402,-8.808616638
51:49.8,39.73962402,-8.808616638
51:49.8,39.73962402,-8.808616638
51:49.8,39.73962402,-8.808616638
51:49.9,39.73962402,-8.808616638
51:49.9,39.73962402,-8.808616638
51:49.9,39.73962402,-8.808616638
51:49.9,39.73962402,-8.808616638
51:49.9,39.73962402,-8.808616638
51:49.9,39.73962402,-8.808616638
51:50.0,39.73962402,-8.808616638
51:50.0,39.73962402,-8.808616638
51:50.0,39.73962402,-8.808616638
51:50.0,39.73962402,-8.808616638
51:50.0,39.73962402,-8.808616638
51:50.0,39.73962402,-8.808616638
51:50.1,39.73962402,-8.808616638
51:50.1,39.73962784,-8.808596611
51:50.1,39.73962784,-8.808596611
51:50.1,39.73962784,-8.808596611
51:50.1,39.73962784,-8.808596611
51:50.1,39.73962784,-8.808596611
51:50.2,39.73962784,-8.808596611
51:50.2,39.73962784,-8.808596611
51:50.2,39.73962784,-8.808596611
51:50.2,39.73962784,-8.808596611
